sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
068	root_r	3.02910252985647	2.5319360689639	1.58990878463848	3.56133606067482	TRUE	256.081349562092	160
068	root_s	-3.50678715895405	-4.39531963716026	-5.43032598191471	-3.38701799770298	TRUE	248.583620158713	160
068	root_a	9.89616132341325	9.74043230774565	9.54862481966996	9.92982738783025	TRUE	480.070820294127	160
069	sigma_x	0.877955356379971	0.751773159987845	0.545277493134277	0.999581142460429	TRUE	388.48032318923	94
069	sigma_y	0.654288623249158	0.701097421579693	0.492005362455222	0.955713938464704	TRUE	366.426595592047	94
069	sigma_r	0.949745156802237	0.933101984826912	0.857280221397512	0.999998175951175	TRUE	3783.91220557442	94
069	sigma_s	0.555211761500686	0.540623139478397	0.465773915835563	0.617255129783194	TRUE	1268.71232107978	94
069	sigma_a	1.03079556720331	1.00024480696438	0.880279816785283	1.13041605109832	TRUE	2674.20925880919	94
069	mu	9.07765266834758	9.05396349565827	8.99752351757516	9.10931091198396	TRUE	3765.33178461882	94
069	kappa	4.55220752046444	4.49340195547891	4.18360087668343	4.82563276752655	TRUE	5768.39023925749	94
069	root_x	-1.01903871180754	-0.264687625762679	-2.18899900221405	1.58652730584563	TRUE	4233.74627965922	94
069	root_y	-0.0662291598886191	0.0748334954731669	-1.83125878819518	1.9659283683349	TRUE	3185.13134142484	94
069	root_r	-3.00664422300911	-3.14151047191402	-6.19794630347837	-0.00119559008235526	TRUE	211.15326350874	94
069	root_s	-3.73910887628176	-5.37993522453989	-7.83134333098413	-3.02293569107903	TRUE	105.546039229115	94
069	root_a	2.80844127177261	3.96011674510504	-0.0228378241243754	7.18246960689028	TRUE	429.668140819111	94
070	sigma_x	0.384715292137116	0.421007603053235	0.270377906026661	0.588429970826438	TRUE	349.605057338487	98
070	sigma_y	0.976133819669485	0.863170168670295	0.718114484931325	0.99998905027078	TRUE	963.786337283224	98
070	sigma_r	0.843470627209172	0.763342265780289	0.651915319937398	0.875597726486259	TRUE	1089.41664746795	98
070	sigma_s	0.531659828266129	0.540604330957854	0.463377284689698	0.621173582652296	TRUE	1162.73564804872	98
070	sigma_a	2.94725317857228	2.80570795147742	2.31606620279006	3.31931024367773	TRUE	1084.2257944682	98
070	mu	5.82896140986122	5.83123959972672	5.64492151159101	6.02870545226601	TRUE	3181.38730192615	98
070	kappa	2.96311332611367	3.05737952596694	2.30001215491317	3.86917376030547	TRUE	909.329784127389	98
070	root_x	0.344031475523831	0.124792193957992	-1.60105472089101	1.83634329307211	TRUE	3112.34826287801	98
070	root_y	-0.205436083582319	-0.583022623136533	-2.50139038088708	1.30447674842874	TRUE	9727.22763715909	98
070	root_r	2.48314813793796	2.53602046030309	-1.62578308171418	6.71205983335842	TRUE	3294.3926295813	98
070	root_s	-2.28174390827006	-0.879496688813027	-3.91983065856058	2.23509397727381	TRUE	3688.12926039549	98
070	root_a	-2.33003473840654	0.615083799630062	-4.99990602682272	6.50848725609509	TRUE	2165.30770500315	98
071	sigma_x	0.284181793686002	0.378497442572083	0.248175551149137	0.509797446819632	TRUE	608.262990725595	63
071	sigma_y	0.450686527648941	0.636359538593738	0.506768443290292	0.774490996915353	FALSE	2910.09390098136	63
071	sigma_r	0.713981627719477	0.659740380997999	0.543861553601872	0.79012508346158	TRUE	1119.61464068714	63
071	sigma_s	0.40675856010057	0.420935917463581	0.345383296780157	0.499715724306441	TRUE	1240.84801709045	63
071	sigma_a	3.69806233327836	3.40621782235143	2.20828350857749	4.94771792142739	TRUE	365.885524555499	63
071	mu	-0.285881995223463	-0.205586752867461	-0.73545580034247	0.333223063013798	TRUE	1513.23699210646	63
071	kappa	1.7429921682924	1.52958258815988	0.52700931920227	2.87460960432376	TRUE	473.592194085338	63
071	root_x	-0.45170932406408	0.231543876736841	-1.33032618655458	1.79091212800645	TRUE	6160.41115825388	63
071	root_y	1.33976485771363	0.448282600041651	-1.32222769249723	2.09115742370261	TRUE	11934.4125023802	63
071	root_r	-6.25231892119487	-5.8723606141467	-9.19954261844986	-2.57566027927269	TRUE	417.46142647289	63
071	root_s	1.20237039145342	0.865598981866906	-1.05220746034876	2.83606419771685	TRUE	1137.30107337756	63
071	root_a	7.0152681088075	6.45060241434543	5.62062178692283	7.43864487691122	TRUE	245.918547191479	63
072	sigma_x	0.73532230919227	0.70270743637627	0.623920828887738	0.78924170370019	TRUE	4695.8127818991	169
072	sigma_y	0.0415370487608016	0.0327220368010617	0.0128750933497888	0.0517881080090785	TRUE	132.326797380628	169
072	sigma_r	0.476752673974261	0.455646067008996	0.407351789285876	0.506992144448983	TRUE	1045.43840513566	169
072	sigma_s	0.818999129347503	0.806769143573163	0.719681424872589	0.897407116202496	TRUE	963.405471543162	169
072	sigma_a	2.19189335010014	2.35297134000776	2.08142968520179	2.62507643964448	TRUE	1961.48489342528	169
072	mu	0.785881404299289	0.682294520950925	0.576754978564213	0.789257667441369	TRUE	1821.12047697712	169
072	kappa	4.54340158146806	4.51087102373141	3.84178635455117	4.99999639254213	TRUE	1857.59231935243	169
072	root_x	-0.631731961785649	-1.14390250823917	-2.84148891069798	0.522636412406588	TRUE	9237.12546065847	169
072	root_y	-0.237322976253711	-0.0179790334623335	-0.473503734948504	0.377416177968572	TRUE	155.331721563508	169
072	root_r	8.69062999982242	8.83835704607575	6.83691268564524	10.8767766532693	TRUE	410.738774323768	169
072	root_s	-7.72135891555896	-6.23214638326911	-9.24521454327326	-3.12552701800089	TRUE	690.997857521768	169
072	root_a	-3.96962174447253	-0.946751632385936	-4.9999618469513	7.20511886539773	TRUE	695.818305709118	169
073	sigma_x	0.424414716195315	0.473368016787823	0.287287313909881	0.680883310715762	TRUE	238.926119653825	99
073	sigma_y	0.763257681624964	0.796103953708594	0.597019075960757	0.999962986078147	TRUE	509.115511226871	99
073	sigma_r	0.628894360503182	0.606180739956293	0.518980573844216	0.697700725351624	TRUE	1130.52482642477	99
073	sigma_s	0.583187094191089	0.577513201157434	0.501269272815788	0.657847041055745	TRUE	1435.51639631719	99
073	sigma_a	3.70557188754901	4.4772382253374	3.96710992064231	4.99979871679205	FALSE	3216.93155083582	99
073	mu	6.57997681875713	6.60332600280646	6.34934402405651	6.84136029637803	TRUE	4025.70123989754	99
073	kappa	3.05658385972492	4.31952322951438	3.49286330782787	4.9998422950547	FALSE	3082.39789265836	99
073	root_x	0.658434345333427	0.221711198004256	-1.67944285139298	2.14670070909477	TRUE	1601.81102747634	99
073	root_y	1.04629208038684	0.308563205164081	-1.58318359644074	2.20165449724278	TRUE	4359.75598377919	99
073	root_r	-2.7081098180027	-3.13812363836813	-6.01477049401811	-0.327616614122525	TRUE	841.911640708861	99
073	root_s	5.75127950808934	6.55319599454878	3.74487206080103	9.3085920748981	TRUE	820.291645563574	99
073	root_a	0.475868406938389	2.40848073162177	-4.5732551971875	7.39177117448189	TRUE	678.324011655798	99
074	sigma_x	0.0784294479526579	0.086647247198984	0.0753540494501234	0.0985176018245091	TRUE	1491.40682285132	192
074	sigma_y	0.18622255534865	0.171841205974068	0.149520919968972	0.194213053993595	TRUE	1569.7199374979	192
074	sigma_r	0.319364122813568	0.317913569369022	0.286780469369118	0.351147960127423	TRUE	1147.16771546259	192
074	sigma_s	0.108348791021854	0.11544173536494	0.10409247599295	0.12779520714455	TRUE	1080.11357218281	192
074	sigma_a	2.47107592993416	2.93655092793731	2.17572190455033	3.83678723624073	TRUE	243.232352824765	192
074	mu	-3.99074896704406	-4.26272198245203	-4.71790401421243	-3.78847272976453	TRUE	2840.4370667902	192
074	kappa	0.379456430673599	0.459618470723353	0.199715272419055	0.751472826691767	TRUE	255.509495839564	192
074	root_x	1.45559493254683	1.22044660743165	0.467921433215187	1.94582082543689	TRUE	289.245033103593	192
074	root_y	-0.319453012071023	-0.515095740423791	-1.37598219835102	0.312845186654669	TRUE	1179.01046290957	192
074	root_r	3.6220266540955	3.42149939136403	2.58225862728856	4.25282644746464	TRUE	1256.41704246203	192
074	root_s	8.2596736534354	8.1780049480705	7.84897114113526	8.50114988164111	TRUE	1174.21154207295	192
074	root_a	7.77987447683699	7.77289301426307	7.66272454465225	7.88525089322995	TRUE	491.569480860822	192
075	sigma_x	0.912465767702088	0.557046276216083	0.219680306725418	0.90865418006757	FALSE	368.69618556493	31
075	sigma_y	0.820708572398871	0.440230411862518	0.0911492144898884	0.957931737587465	TRUE	114.792323590148	31
075	sigma_r	0.886430092388764	0.85290553369415	0.72097918327034	0.999685810857409	TRUE	3123.94545258183	31
075	sigma_s	0.503170409239829	0.530597879760579	0.407400072442196	0.663185752983182	TRUE	1822.74036226046	31
075	sigma_a	4.16237859870307	4.32558913516609	3.37951014842707	4.99995844468049	TRUE	2724.81891173443	31
075	mu	7.69539849250577	7.61018706567609	7.08918742832697	8.13315143186884	TRUE	8418.75108877389	31
075	kappa	3.03866088972427	2.72822081552853	1.35613054511266	4.19375409204051	TRUE	2105.2966946548	31
075	root_x	-1.60823909454831	-0.48897800726826	-2.32153096246392	1.45686467492126	TRUE	2593.25666465937	31
075	root_y	0.0996622701607258	-0.205622497168795	-2.30681524117335	1.97684919036098	TRUE	1042.67747343194	31
075	root_r	-0.685688426418804	-1.38800927996176	-4.36971294897689	1.53641816932501	TRUE	2356.06192853356	31
075	root_s	6.46186501575129	6.82401018286392	3.47149413364626	10.6101154084728	TRUE	252.740726255207	31
075	root_a	7.91221386287361	7.66380795434582	6.66376521950411	8.60000630923853	TRUE	287.612859357478	31
076	sigma_x	0.624118740903214	0.695893025366374	0.542672161698722	0.852984273714324	TRUE	452.963466352466	177
076	sigma_y	0.645393085898831	0.515113223407231	0.385809525430193	0.634992587483594	FALSE	428.281188845984	177
076	sigma_r	0.973595486721024	0.973171173110141	0.930431760782637	0.999994271876284	TRUE	4671.73980767413	177
076	sigma_s	0.139135645702481	0.129664929988498	0.116066694424953	0.143469558306969	TRUE	1108.4675765237	177
076	sigma_a	1.47690403740853	1.33524642465284	1.20424194873454	1.46908824429577	FALSE	1955.22317678468	177
076	mu	6.16361506166868	6.24377188847968	6.16942722557176	6.31367188571454	FALSE	3040.18990567949	177
076	kappa	2.85659780493006	2.85890552055014	2.61228028205596	3.11352827760025	TRUE	2000.95316578691	177
076	root_x	1.59229265771126	0.128897020214606	-1.74736987298572	2.08143044184005	TRUE	2452.84994323434	177
076	root_y	-0.757683006407237	-0.374980214724035	-2.15847530318155	1.53992489923935	TRUE	1561.50728081182	177
076	root_r	1.59529211944281	-1.48639904486011	-5.69983959585849	2.04756035698609	TRUE	393.921826960035	177
076	root_s	6.5808482524012	7.19927564178904	6.57392178193219	7.81567255453725	TRUE	343.742611054614	177
076	root_a	0.725139515707269	0.301498485669119	-4.99920532866715	6.20546494302457	TRUE	1574.29372895003	177
077	sigma_x	0.632791655603796	0.57608879312789	0.422918059467036	0.740711374751522	TRUE	746.340273855812	93
077	sigma_y	0.476937120081857	0.399184265503885	0.280588415842176	0.521626740128433	TRUE	536.206143580413	93
077	sigma_r	0.435995846521109	0.465160888515589	0.402694744574872	0.533155994792528	TRUE	1474.40075818823	93
077	sigma_s	0.657435521483421	0.63640731352138	0.549343892872589	0.727004069424411	TRUE	1445.14739222005	93
077	sigma_a	0.188377202721313	0.190328226369879	0.162942535422132	0.217516108381316	TRUE	1415.98619800019	93
077	mu	7.34789673471823	7.35297882199764	7.33861457913697	7.3673423579348	TRUE	2157.06780386752	93
077	kappa	3.2561671291478	3.21171030149192	3.13958492635666	3.28209841030866	TRUE	1588.43702792312	93
077	root_x	-0.186530811594873	0.225949734372693	-1.5501990203195	1.95510465610123	TRUE	3973.04216047892	93
077	root_y	-0.338994336313684	0.280237397845591	-1.62393098751039	2.0973258693872	TRUE	1247.28847544028	93
077	root_r	4.25653940046446	3.42496817581798	1.45011914590959	5.36699481397786	TRUE	983.641045138759	93
077	root_s	-6.88569829382958	-5.79775370061031	-8.11042266012326	-3.45530376317605	TRUE	1783.15534598889	93
077	root_a	-3.64690472604707	0.583069547176086	-4.99980937861896	5.75163622389101	TRUE	1253.37811198772	93
078	sigma_x	0.455101839499548	0.427225858514604	0.386089096543247	0.471210006925529	TRUE	10854.1457412304	204
078	sigma_y	0.955892785685137	0.972391044893011	0.928759638339567	0.999999423334569	TRUE	14683.6081593747	204
078	sigma_r	0.888846793211997	0.910518145945426	0.836402682785877	0.990621984965651	TRUE	1376.40282785838	204
078	sigma_s	0.257534931413829	0.236582004362848	0.214833768694268	0.259481641707083	TRUE	1282.87144487461	204
078	sigma_a	0.205515396082774	0.204249292558689	0.182926159621082	0.229272414352254	TRUE	827.351364562303	204
078	mu	-2.72453291574493	-2.73287350833783	-2.74724619929172	-2.71920154565867	TRUE	1191.67959902561	204
078	kappa	2.25805401103571	2.41583486056543	2.22875709742538	2.5957342621533	TRUE	552.670965441022	204
078	root_x	0.747747789622838	0.609983098116151	-0.760391545226401	2.00135071344189	TRUE	7569.87799052334	204
078	root_y	-0.91524747966508	-0.237532446249803	-2.06672515684553	1.52383537437501	TRUE	14430.3530209599	204
078	root_r	1.57629101353694	0.225198054999194	-3.25708254342541	4.04208764088988	TRUE	477.292705643877	204
078	root_s	6.93303875650111	7.09964265810645	6.13125967515451	8.02137221779109	TRUE	524.797499307803	204
078	root_a	-3.6497703101486	0.29768968125477	-4.99987420807677	6.45902346213182	TRUE	1956.10906477806	204
079	sigma_x	0.0296999628189951	0.0365083001198892	0.023054175734639	0.0513210620253853	TRUE	1099.22403588441	39
079	sigma_y	0.662291804328561	0.741040058709243	0.585268602190864	0.922018353840537	TRUE	8804.3398454915	39
079	sigma_r	0.294388664886355	0.280732082835503	0.219057331000547	0.347193217752976	TRUE	1420.70986016922	39
079	sigma_s	0.241727488348261	0.292574544948416	0.22802505910291	0.362315740745208	TRUE	1538.93238117043	39
079	sigma_a	2.28534108842723	1.99696793525101	1.23470906316002	2.65062398491044	TRUE	1095.57792565652	39
079	mu	-4.20985427335836	-4.12437662630259	-4.35269933995274	-3.88673038240375	TRUE	2268.71385931619	39
079	kappa	4.71933829481713	3.79364027005312	1.91217503958957	4.99989596000449	TRUE	1260.26629316244	39
079	root_x	-0.602076961457463	-1.07170524248637	-1.75702378858844	-0.260896041240408	TRUE	253.358631571906	39
079	root_y	0.424193170454799	-0.0801980486564319	-1.81028292023337	1.66708984310756	TRUE	13072.0990487657	39
079	root_r	-7.62021693236102	-5.53828811640862	-6.82815370206984	-3.98956669318892	FALSE	378.227723648396	39
079	root_s	-6.01015825941882	-5.34401252101461	-6.85738075510466	-3.755720892958	TRUE	352.553183728267	39
079	root_a	0.735842703143135	1.57899736990502	-0.275223333482202	3.80567368017566	TRUE	265.508661838106	39
080	sigma_x	0.0268036278430372	0.025886429454679	0.0139949721890785	0.0404195278409916	TRUE	336.269902758483	53
080	sigma_y	0.824212644249201	0.810064535992741	0.670086636990281	0.971381546988492	TRUE	6338.52861891277	53
080	sigma_r	0.426360018318519	0.376328175144778	0.307429172411366	0.445459076855596	TRUE	1621.75761585919	53
080	sigma_s	0.188369158888236	0.201649247772081	0.164628296916821	0.240312770487372	TRUE	1582.08883991122	53
080	sigma_a	0.188326804200187	0.176451354287765	0.145094315516247	0.211034618478762	TRUE	1596.26659790018	53
080	mu	3.13397715915926	3.12711487732024	3.10941707023595	3.1455769136993	TRUE	1408.44667194074	53
080	kappa	3.66636903607287	3.72108679881617	3.60134449303658	3.84128574857231	TRUE	3432.06224596065	53
080	root_x	0.262341058819249	0.569010077989796	-0.136568321567258	1.28928216035095	TRUE	79.4517215842915	53
080	root_y	-0.895665061585986	-0.386696789109521	-2.22051244888151	1.36370584675626	TRUE	15266.5708897846	53
080	root_r	-6.48681300905444	-6.17603982948722	-8.1110939461667	-4.2954056829621	TRUE	794.81748239809	53
080	root_s	-2.21662470529615	-2.06723977865925	-3.12988924006035	-0.973983850927452	TRUE	856.433819851974	53
080	root_a	1.617194886785	-0.441494534746732	-4.99709406234309	7.41114623323517	TRUE	845.434012258427	53
081	sigma_x	0.991734176175669	0.866170988151745	0.73374398414366	0.997858028860739	TRUE	1912.95844314657	75
081	sigma_y	0.741217672592029	0.723938605878651	0.569994721224449	0.881287363405219	TRUE	1724.62915481449	75
081	sigma_r	0.923101618420333	0.941946443668417	0.861861458073331	0.999982174312586	TRUE	3457.58975157306	75
081	sigma_s	0.0721750881057233	0.0702991242530784	0.0591754264532933	0.0819366398371398	TRUE	1418.88406099743	75
081	sigma_a	2.81836918089539	2.619627118688	2.03781504749525	3.28603744174186	TRUE	625.208958236489	75
081	mu	1.24929221230559	3.83686363468852	0.0380681612263629	8.510434982437	TRUE	2104.02553913455	75
081	kappa	0.093735484406352	0.0729544986889506	0.0266445933367921	0.127436348347973	TRUE	991.178411971483	75
081	root_x	0.74017651347155	-0.281296248600518	-2.2031558241998	1.61263552686422	TRUE	6764.68798087112	75
081	root_y	0.966324145025087	0.0902813706203319	-1.71960742032267	1.97508735508585	TRUE	7636.3928106109	75
081	root_r	5.72108684428848	6.27821286603563	1.70190971711907	10.7282117581822	TRUE	1479.82602708603	75
081	root_s	0.883228183960662	0.716871642060329	0.334915207019655	1.10462481075485	TRUE	1282.18240016371	75
081	root_a	8.8978951133322	3.17518689371451	-4.27272548225166	7.17268321475913	FALSE	738.244054598017	75
082	sigma_x	0.140689349966124	0.13659570757462	0.0868124954295622	0.183912118787771	TRUE	228.895275092772	123
082	sigma_y	0.742306071566418	0.877134282059167	0.733236686543063	0.999966471769088	TRUE	534.921912257129	123
082	sigma_r	0.128984503215179	0.128395987675929	0.111515009297696	0.145484034682355	TRUE	1073.28524591443	123
082	sigma_s	0.766745083034039	0.766140798624445	0.671334549394746	0.86487591317972	TRUE	1215.56523956528	123
082	sigma_a	2.66851107706316	2.44978753420701	1.98010960545659	2.96510764483217	TRUE	524.828652780671	123
082	mu	3.15860441653058	3.59277512427591	3.05395090934302	4.16083253465112	TRUE	2205.92257971151	123
